1116898320511668224		http://twitter.com/RCvengros/status/1116898320511668224	#FelicityHuffman I think your morals are the same as Trump. You're a #Hypocrite and think you're privileged in your own eyes. #CollegeAdmissionsScandal #CollegeCheatingScandal	@RCvengros	ROBERT CVENGROS	United States of America			Negative	Disgust	Twitter	M					#FelicityHuffman I think your morals are the same as Trump.  You're a #Hypocrite and think you're privileged in your own eyes.  #CollegeAdmissionsScandal #CollegeCheatingScandal	Tweet		
1116976404204142594		http://twitter.com/hopemanderson/status/1116976404204142594	I predict #markriddell will be unable to attend his #HARVARD reunion this spring #CollegeCheatingScandal	@hopemanderson	Hope Anderson	United States of America	California	Los Angeles	Negative	Sadness	Twitter	F					I predict #markriddell will be unable to attend his #HARVARD reunion this spring #CollegeCheatingScandal	Tweet		
1117156713784913920		http://twitter.com/kayceeinva/status/1117156713784913920	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@kayceeinva	Karen Cook	United States of America	Virginia		Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116935888544641024		http://twitter.com/ABradford10/status/1116935888544641024	"RT @ABradford10 JAY DONOVAN: ACADEMIC FIXER | Teaser Clip | The ""Consultation"" • Featuring: Anthony Bradford & Baylee Littrell • #collegeadmissions #collegeadmissionsscandal #collegecheatingscandal #operationvarsityblues #varsityblues #sat #act #academics https://t.co/8YOBxbwCCx"	@ABradford10	Anthony Bradford	United States of America			Neutral	Neutral	Twitter	M					"RT @ABradford10 JAY DONOVAN: ACADEMIC FIXER | Teaser Clip | The ""Consultation""
•
Featuring: Anthony Bradford & Baylee Littrell
•
#collegeadmissions #collegeadmissionsscandal #collegecheatingscandal #operationvarsityblues #varsityblues #sat #act #academics https://t.co/8YOBxbwCCx"	Retweet		
1116883245281554434		http://twitter.com/AlisynGayle/status/1116883245281554434	RT @JeffreyGuterman The current college scandal is the tip of an iceberg in higher education. I worked in higher education and witnessed rampant corruption, including waiving test scores, accepting people who lacked ability to complete the degree, and much more. #CollegeCheatingScandal	@AlisynGayle	Alisyn Gayle				Negative	Unclassified	Twitter						RT @JeffreyGuterman The current college scandal is the tip of an iceberg in higher education. I worked in higher education and witnessed rampant corruption, including waiving test scores, accepting people who lacked ability to complete the degree, and much more. #CollegeCheatingScandal	Retweet		
1116893582080630784		http://twitter.com/DisVisibility/status/1116893582080630784	RT @SFdirewolf Important thread by @autistichoya 👇👇👇 #CripTheVote #SuckItAbleism #CollegeCheatingScandal https://t.co/6VvBqiO5S1	@DisVisibility	Alice Wong				Neutral	Neutral	Twitter	F					"RT @SFdirewolf Important thread by @autistichoya 👇👇👇

#CripTheVote #SuckItAbleism #CollegeCheatingScandal https://t.co/6VvBqiO5S1"	Retweet		
1116999009414066176		http://twitter.com/lincoln3prcnt/status/1116999009414066176	RT @theleftsaidwhat #CollegeCheatingScandal #CollegeAdmissionsScandal Secret test-taker Mark Riddell pleads guilty in college admissions scandal https://t.co/cDytz2LFPp	@lincoln3prcnt	DeplorableServant				Neutral	Neutral	Twitter						"RT @theleftsaidwhat #CollegeCheatingScandal 
#CollegeAdmissionsScandal 

Secret test-taker Mark Riddell pleads guilty in college admissions scandal  https://t.co/cDytz2LFPp"	Retweet		
1117141920432775169		http://twitter.com/jennyrjustin/status/1117141920432775169	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@jennyrjustin	deplorable syme ⭐️⭐️⭐️				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117153478562865152		http://twitter.com/BlueJayKay5/status/1117153478562865152	@duckduckgoose24 @oliviajadee I CALL BS: Both girls posed on a rowing machine. #OliviaJade is complicit too! #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal	@BlueJayKay5	Blue Jay	United States of America	District of Columbia	Washington, D.C.	Positive	Anger	Twitter	M					"@duckduckgoose24 @oliviajadee I CALL BS:  Both girls posed on a rowing machine.
#OliviaJade is complicit too!
#CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal"	Reply		
1116998876366548992		http://twitter.com/theleftsaidwhat/status/1116998876366548992	#CollegeCheatingScandal #CollegeAdmissionsScandal Secret test-taker Mark Riddell pleads guilty in college admissions scandal https://t.co/cDytz2LFPp	@theleftsaidwhat	A Deplorable Nationalist whobelieves in Capitalism	United States of America	Illinois		Neutral	Neutral	Twitter						"#CollegeCheatingScandal 
#CollegeAdmissionsScandal 

Secret test-taker Mark Riddell pleads guilty in college admissions scandal  https://t.co/cDytz2LFPp"	Tweet		
1117126887917019136		http://twitter.com/mbohannon9/status/1117126887917019136	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@mbohannon9	deplorable Mike 🇺🇸NRA LIFE MEMBER #WWG1WGA MAGA	United States of America	Wyoming		Neutral	Neutral	Twitter	M					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117040042013184001		http://twitter.com/JulieBrighton2/status/1117040042013184001	#CollegeCheatingScandal #CollegeAdmissionsScandal #VarsityBlues #loriloughlin #oliviajade #CollegeAdmissionScam Another Meme... https://t.co/067Tq75ysO	@JulieBrighton2	Julie Brighton				Neutral	Neutral	Twitter	F					#CollegeCheatingScandal #CollegeAdmissionsScandal #VarsityBlues #loriloughlin #oliviajade #CollegeAdmissionScam Another Meme... https://t.co/067Tq75ysO	Tweet		
1116918017424678914		http://twitter.com/Lechatbon/status/1116918017424678914	UCLA knew of a cash-for-admissions deal, years before the scandal. In college scandal, rowing was the ideal sport for stowaways and cheating. #CollegeCheatingScandal #UCLA #admissionsscandal https://t.co/UFUOSpvM4G	@Lechatbon	(((LG7)))				Neutral	Neutral	Twitter						"UCLA knew of a cash-for-admissions deal, years before the scandal.

In college scandal, rowing was the ideal sport for stowaways and cheating.

#CollegeCheatingScandal #UCLA #admissionsscandal

https://t.co/UFUOSpvM4G"	Tweet		
1116944039503376384		http://twitter.com/Edward7243/status/1116944039503376384	Any sugar baby available for hug weekly allowance dm #CollegeCheatingScandal #collegestudents #CollegeStudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #SugarMama #sugardaddies https://t.co/kAFLLaAfZB	@Edward7243	Edward David	United States of America	California		Neutral	Neutral	Twitter	M					Any sugar baby available for hug weekly allowance dm #CollegeCheatingScandal #collegestudents #CollegeStudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #SugarMama #sugardaddies https://t.co/kAFLLaAfZB	Tweet		
1116907173039226880		http://twitter.com/ChicagoChick04/status/1116907173039226880	@RalphGarman And her talentless spawn too. #entitlement #spoiledbrat #CollegeAdmissionsScandal #wakethefup #CollegeCheatingScandal #arrogance #lorilaughlin #auntbeckysgoingtoprison #stoleaspotfromsomeonewhoearnedit	@ChicagoChick04	ChicagoChick ʕ•ᴥ•ʔ	United States of America	North Carolina	Charlotte	Negative	Unclassified	Twitter						@RalphGarman And her talentless spawn too. #entitlement #spoiledbrat #CollegeAdmissionsScandal #wakethefup #CollegeCheatingScandal #arrogance #lorilaughlin #auntbeckysgoingtoprison #stoleaspotfromsomeonewhoearnedit	Reply		
1117129062969819136		http://twitter.com/purpledalmation/status/1117129062969819136	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@purpledalmation	Purple Dalmation				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117096626919825411		http://twitter.com/Sunfirekisses/status/1117096626919825411	RT @ThePerezHilton Lori Loughlin is looking to make a deal AND... https://t.co/Mg0xnOivLN #FelicityHuffman #CollegeCheatingScandal #USC #OliviaJade #FullHouse #FullerHouse #Mossimo	@Sunfirekisses	Sunfirekisses				Neutral	Neutral	Twitter						RT @ThePerezHilton Lori Loughlin is looking to make a deal AND... https://t.co/Mg0xnOivLN #FelicityHuffman #CollegeCheatingScandal #USC #OliviaJade #FullHouse #FullerHouse #Mossimo	Retweet		
1117126804597354497		http://twitter.com/justlikethat67/status/1117126804597354497	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@justlikethat67	mybubbleworld⭐⭐⭐	United States of America	Georgia	Atlanta	Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117124041557577733		http://twitter.com/EpochTimes/status/1117124041557577733	A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@EpochTimes	The Epoch Times	United States of America	New York	New York	Neutral	Neutral	Twitter						A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Tweet		
1116855055150305280		http://twitter.com/dsimmons248/status/1116855055150305280	RT @michaelbeatty3 UCLA also taking cash and playing the game #CollegeCheatingScandal https://t.co/6VyB2jC4lN	@dsimmons248	munchkin⭐⭐⭐				Neutral	Neutral	Twitter						"RT @michaelbeatty3 UCLA also taking cash and playing the game
#CollegeCheatingScandal https://t.co/6VyB2jC4lN"	Retweet		
1117156305905410049		http://twitter.com/DogmaMom/status/1117156305905410049	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@DogmaMom	Ginny T	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116854880906305536		http://twitter.com/SamuelPower39/status/1116854880906305536	RT @rachel_dz While Lori Loughlin was preparing to surrender to the feds, her daughter Olivia Jade was partying in the Bahamas...on a yacht owned by the chairman of USC's Board of Trustees. Because what co-ed doesn't party w/school officials? #CollegeCheatingScandal https://t.co/Jqkenz20Rf	@SamuelPower39	Sam Power	United States of America	California		Neutral	Neutral	Twitter	M					"RT @rachel_dz While Lori Loughlin was preparing to surrender to the feds, her daughter Olivia Jade was partying in the Bahamas...on a yacht owned by the chairman of USC's Board of Trustees. 

Because what co-ed doesn't party w/school officials? #CollegeCheatingScandal 

https://t.co/Jqkenz20Rf"	Retweet		
1117141848277962752		http://twitter.com/genecastillo8/status/1117141848277962752	On surface it’s a scandal of greed. Deep down, it’s a crisis of shame. Do the parent have imposter syndrome? Can’t spend your way out. #CollegeCheatingScandal #impostersyndrome	@genecastillo8	Gene Castillo	United States of America	California		Negative	Sadness	Twitter	M					On surface it’s a scandal of greed. Deep down, it’s a crisis of shame. Do the parent have imposter syndrome? Can’t spend your way out. #CollegeCheatingScandal #impostersyndrome	Tweet		
1117131803817586688		http://twitter.com/BruceNorrisSr/status/1117131803817586688	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@BruceNorrisSr	Bruce Norris	United States of America	Texas		Neutral	Neutral	Twitter	M					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117134185196609536		http://twitter.com/AngelaH08745929/status/1117134185196609536	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@AngelaH08745929	Socrates' Cat	United Kingdom			Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117159983991357440		http://twitter.com/kate26343759/status/1117159983991357440	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@kate26343759	Mainer Kate/Jon	United States of America	Maine		Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117129301177131013		http://twitter.com/Dcrockett1776/status/1117129301177131013	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@Dcrockett1776	DaveyCrockett1836	United States of America	Texas		Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116855449616375808		http://twitter.com/broyles_me/status/1116855449616375808	RT @michaelbeatty3 UCLA also taking cash and playing the game #CollegeCheatingScandal https://t.co/6VyB2jC4lN	@broyles_me	MEBroyles				Neutral	Neutral	Twitter						"RT @michaelbeatty3 UCLA also taking cash and playing the game
#CollegeCheatingScandal https://t.co/6VyB2jC4lN"	Retweet		
1117037890746429440		http://twitter.com/NotSoFastThere/status/1117037890746429440	RT @JeffreyGuterman The current college scandal is the tip of an iceberg in higher education. I worked in higher education and witnessed rampant corruption, including waiving test scores, accepting people who lacked ability to complete the degree, and much more. #CollegeCheatingScandal	@NotSoFastThere	Patience Lee Waiting	Indonesia			Negative	Unclassified	Twitter						RT @JeffreyGuterman The current college scandal is the tip of an iceberg in higher education. I worked in higher education and witnessed rampant corruption, including waiving test scores, accepting people who lacked ability to complete the degree, and much more. #CollegeCheatingScandal	Retweet		
1117136531012161536		http://twitter.com/CharlesBLedford/status/1117136531012161536	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@CharlesBLedford	Charles B. Ledford	United States of America	Florida		Neutral	Neutral	Twitter	M					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117154562165620738		http://twitter.com/BlueJayKay5/status/1117154562165620738	@and_rain_falls @smidbeach @dumbmackenzie @oliviajadee I CALL BS: Both girls posed on a rowing machine. #OliviaJade is complicit too! #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal	@BlueJayKay5	Blue Jay	United States of America	District of Columbia	Washington, D.C.	Positive	Anger	Twitter	M					"@and_rain_falls @smidbeach @dumbmackenzie @oliviajadee I CALL BS:  Both girls posed on a rowing machine.
#OliviaJade is complicit too!
#CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal"	Reply		
1117126047730999296		http://twitter.com/eyesonolive/status/1117126047730999296	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@eyesonolive	Patriot Owned Media	United States of America			Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116954339459960832		http://twitter.com/GreggBaethge/status/1116954339459960832	RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college. #CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6	@GreggBaethge	Megagregga	United States of America	Texas		Neutral	Neutral	Twitter						"RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college.

#CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6"	Retweet		
1117048598254977024		http://twitter.com/cryptonews99/status/1117048598254977024	#UCLA knew of a cash-for-admissions deal, years before the #scandal https://t.co/0qpULv66Wo #CollegeCheatingScandal #AdmissionScandal	@cryptonews99	Cryptonews	United States of America			Neutral	Neutral	Twitter						"#UCLA knew of a cash-for-admissions deal, years before the #scandal https://t.co/0qpULv66Wo
#CollegeCheatingScandal #AdmissionScandal"	Tweet		
1116856981606649856		http://twitter.com/Soest29/status/1116856981606649856	RT @Bernardo1130 #Florida man pleads guilty to charges in #US college cheating scam. Mark Riddell has been cooperating with investigators who say #Harvard grad wrote 2 exams posing as #Vancouver businessman David Sidoo's son. Sidoo has pleaded not guilty to all charges. #CollegeCheatingScandal	@Soest29	Finnegan				Negative	Unclassified	Twitter						RT @Bernardo1130 #Florida man pleads guilty to charges in #US college cheating scam. Mark Riddell has been cooperating with investigators who say #Harvard grad wrote 2 exams posing as #Vancouver businessman David Sidoo's son.  Sidoo has pleaded not guilty to all charges. #CollegeCheatingScandal	Retweet		
1117154852726034432		http://twitter.com/BlueJayKay5/status/1117154852726034432	I CALL BS: Both of #LoriLoughlin & #mossimogiannulli's girls posed on a rowing machine! #OliviaJade is complicit too! #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal @oliviajadee	@BlueJayKay5	Blue Jay	United States of America	District of Columbia	Washington, D.C.	Positive	Anger	Twitter	M					"I CALL BS:  Both of #LoriLoughlin & #mossimogiannulli's girls posed on a rowing machine!
#OliviaJade is complicit too!
#CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal @oliviajadee"	Tweet		
1117153495642198016		http://twitter.com/BlaisMaggie/status/1117153495642198016	Being a single mom with 2 kids currently in college and one that just graduated from college this #collegeadmissionscandal #CollegeCheatingScandal irks the FUCK out of me! What happened to working really hard to get into college?!? DISGUSTED with the parents and kids!	@BlaisMaggie	Maggie Blais	United States of America	New Hampshire		Negative	Anger	Twitter	F					Being a single mom with 2 kids currently in college and one that just graduated from college this #collegeadmissionscandal #CollegeCheatingScandal irks the FUCK out of me! What happened to working really hard to get into college?!? DISGUSTED with the parents and kids!	Tweet		
1117172105324396545		http://twitter.com/Cper65/status/1117172105324396545	https://t.co/YZRowfXM70 This made me giggle. #CollegeAdmissionsScandal #CollegeCheatingScandal	@Cper65	Carmine	United States of America	Illinois	Chicago	Neutral	Joy	Twitter	M					https://t.co/YZRowfXM70 This made me giggle.                                           #CollegeAdmissionsScandal #CollegeCheatingScandal	Tweet		
1117124592861163522		http://twitter.com/sativaeater/status/1117124592861163522	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@sativaeater	mike graves	United States of America			Neutral	Neutral	Twitter	M					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117157222289694721		http://twitter.com/RemiVz/status/1117157222289694721	@Brightly50 Lori is obviously guilty so why would she think actually owning up to her wrong doing would be a bigger mistake in her daughter’s eyes? Maybe it’s time she taught them to do the right and moral thing. #CollegeCheatingScandal	@RemiVz	Remi Vallez	United States of America	Missouri	Springfield	Negative	Disgust	Twitter	M					"@Brightly50 Lori is obviously guilty so why would she think actually owning up to her wrong doing would be a bigger mistake in her daughter’s eyes? Maybe it’s time she taught them to do the right and moral thing. 
#CollegeCheatingScandal"	Reply		
1117015202531246080		http://twitter.com/SamusAran2020/status/1117015202531246080	Disgusting cheat! #CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell https://t.co/xvr7CudTni	@SamusAran2020	Samus Aran ⭐ (Miley)	United States of America	California	Irvine	Negative	Disgust	Twitter						"Disgusting cheat! 
#CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell https://t.co/xvr7CudTni"	Tweet		
1116948098423508997		http://twitter.com/clipartclit/status/1116948098423508997	RT @PomBella Let's give some perspective to this #CollegeCheatingScandal. While you are all clutching your pearls and gasping, you know the ppl involved will probably never sentences like these ladies got, just for want of a better education for their children who WANTED an education: https://t.co/KLSw0veIcH	@clipartclit	Rose DiGirolamo				Positive	Sadness	Twitter	F					RT @PomBella Let's give some perspective to this #CollegeCheatingScandal.  While you are all clutching your pearls and gasping, you know the ppl involved will probably never sentences like these ladies got, just for want of a better education for their children who WANTED an education: https://t.co/KLSw0veIcH	Retweet		
