1119219256267354112		http://twitter.com/AcademicMoney/status/1119219256267354112	RT @CMRubinWorld #CollegeAdmissionsScandal A good article from our wise friend and contributor @Stanford Dr. Denise Pope @chalsuccess https://t.co/Z48iD4U5bl For #parents #students #teachers #CollegeCheatingScandal https://t.co/DnfmDhexuE	@AcademicMoney	ACADEMIC MONEY	United States of America			Neutral	Joy	Twitter						RT @CMRubinWorld #CollegeAdmissionsScandal A good article from our wise friend and contributor @Stanford Dr. Denise Pope @chalsuccess https://t.co/Z48iD4U5bl For #parents #students #teachers #CollegeCheatingScandal https://t.co/DnfmDhexuE	Retweet		
1119254727525642240		http://twitter.com/VivienneCafe/status/1119254727525642240	RT @Brightly50 #CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin And Mossimo Giannulli Will Reportedly Be Audited By The IRS https://t.co/RQOh0MLMWp	@VivienneCafe	BravoAddiction	United States of America			Neutral	Neutral	Twitter						RT @Brightly50 #CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin And Mossimo Giannulli Will Reportedly Be Audited By The IRS https://t.co/RQOh0MLMWp	Retweet		
1119355717167796224		http://twitter.com/chighbe/status/1119355717167796224	RT @RobinRenee60 This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal @BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA	@chighbe	❌Cindy❌	United States of America			Neutral	Neutral	Twitter	F					"RT @RobinRenee60 This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal 
@BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA"	Retweet		
1119079862839300096		http://twitter.com/groginaplan/status/1119079862839300096	RT @dramoss93 ICYW why people of color are especially upset about today’s news... its because you didn’t have to continually defend how you got into your school or regularly have affirmative action brought up in your presence. #collegeadmissionsscandal	@groginaplan	Betsy Mackenzie				Negative	Unclassified	Twitter	F					RT @dramoss93 ICYW why people of color are especially upset about today’s news... its because you didn’t have to continually defend how you got into your school or regularly have affirmative action brought up in your presence. #collegeadmissionsscandal	Retweet		
1119342445471289344		http://twitter.com/NamingItPodcast/status/1119342445471289344	Here is some listening for your #FridayFeeling and the #weekend. https://t.co/KhP1rih0L0 #PodernFamily #PodsInColor #podcasts #affirmativeAction #CollegeAdmissionsScandal #TaxTheRich #DnDSelfie	@NamingItPodcast	NamingIt	United States of America	California	San Francisco	Neutral	Joy	Twitter						Here is some listening for your #FridayFeeling and the #weekend. https://t.co/KhP1rih0L0 #PodernFamily #PodsInColor #podcasts #affirmativeAction #CollegeAdmissionsScandal #TaxTheRich #DnDSelfie	Tweet		
1119254587079368704		http://twitter.com/JamieLFinch/status/1119254587079368704	I am a Parent of a High School Junior and I am Not the Problem #collegeadmissions #collegeadmissionsscandal https://t.co/KOlbVBrhzN	@JamieLFinch	Jamie Lauren Finch	United States of America	District of Columbia	Washington, D.C.	Neutral	Sadness	Twitter	F					"I am a Parent of a High School Junior and I am Not the Problem
#collegeadmissions #collegeadmissionsscandal https://t.co/KOlbVBrhzN"	Tweet		
1119243525424652288		http://twitter.com/DonzeLopez/status/1119243525424652288	Perhaps @MassimoG could accompany Joe Giudice in his deportation? #collegeadmissionsscandal https://t.co/ISrgw6uglK via @pagesix	@DonzeLopez	Donze Lopez	United States of America	Illinois	Chicago	Neutral	Unclassified	Twitter						"Perhaps @MassimoG could accompany Joe Giudice in his  deportation?

#collegeadmissionsscandal 

https://t.co/ISrgw6uglK via @pagesix"	Tweet		
1119080679860572160		http://twitter.com/StaAnaRepublic/status/1119080679860572160	Prosecutors are looking forward to seek a sentence between 4 and 10 months of jail time for actress #FelicityHuffman as of her role in the #CollegeAdmissionsScandal . Are more #Universities involved? What do you think? https://t.co/pq5I2OkuWg	@StaAnaRepublic	Santa Ana Republic	United States of America	California	Irvine	Neutral	Neutral	Twitter	F					"Prosecutors are looking forward to seek a sentence between 4 and 10 months of jail time for actress #FelicityHuffman as of her role in the #CollegeAdmissionsScandal . Are more #Universities involved? What do you think?

https://t.co/pq5I2OkuWg"	Tweet		
1119033475762466817		http://twitter.com/bPositive_/status/1119033475762466817	Wealthy parents will gladly risk 4 months jail time to bribe their children into elite Universities. #NothingBurger #CollegeAdmissionsScandal	@bPositive_	bPositive				Negative	Unclassified	Twitter						Wealthy parents will gladly risk 4 months jail time to bribe their children into elite Universities. #NothingBurger #CollegeAdmissionsScandal	Tweet		
1119305572044742663		http://twitter.com/TheNunesFamily/status/1119305572044742663	@gofundme #CollegeAdmissionsScandal is real, but we are raising funds for our son to go to @ClemsonUniv Although he is Made in USA he was born in our country because I lost my job and did not want to be in the US illegally. Help us out promoting https://t.co/NHMDGHeUIJ	@TheNunesFamily	The Nunes Family				Negative	Sadness	Twitter						@gofundme #CollegeAdmissionsScandal is real, but we are raising funds for our son to go to @ClemsonUniv Although he is Made in USA he was born in our country because I lost my job and did not want to be in the US illegally. Help us out promoting https://t.co/NHMDGHeUIJ	Tweet		
1119335884506185729		http://twitter.com/NaomiFrances1/status/1119335884506185729	(This typewriting tic is as incriminating as a fingerprint in revealing parental tinkering on the college admissions essays of the young.) #collegeadmissionsscandal lol $bayry	@NaomiFrances1	Naomi Frances	United States of America			Neutral	Unclassified	Twitter	F					"(This typewriting tic is as incriminating as a fingerprint in revealing parental tinkering on the college admissions essays of the young.)

#collegeadmissionsscandal lol

$bayry"	Tweet		
1119286251457323008		http://twitter.com/JolietJack/status/1119286251457323008	RT @KazeemComedy I'mma just leave this here and go to sleep. #collegeadmissionsscandal https://t.co/pbJ9t61OBJ	@JolietJack	Jack Russell	United States of America	Illinois	Joliet	Neutral	Neutral	Twitter	M					RT @KazeemComedy I'mma just leave this here and go to sleep. #collegeadmissionsscandal https://t.co/pbJ9t61OBJ	Retweet		
1119387055497383936		http://twitter.com/bock_tw/status/1119387055497383936	RT @RobinRenee60 This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal @BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA	@bock_tw	Thomas W. Bock				Neutral	Neutral	Twitter	M					"RT @RobinRenee60 This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal 
@BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA"	Retweet		
1119388758560989184		http://twitter.com/Portosj81/status/1119388758560989184	Elizabeth Warren @ewarren should be in prison for her own #collegeadmissionsscandal as #pocahontas https://t.co/ZXCR3WaFSB	@Portosj81	P. J.	United States of America			Neutral	Neutral	Twitter						Elizabeth Warren @ewarren should be in prison for her own #collegeadmissionsscandal as #pocahontas https://t.co/ZXCR3WaFSB	Tweet		
1119369018337583104		http://twitter.com/_TeachTheBabies/status/1119369018337583104	"RT @EdTrust ""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	@_TeachTheBabies	Teach The Babies				Neutral	Disgust	Twitter						"RT @EdTrust ""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	Retweet		
1119378861207089153		http://twitter.com/SBSVPoolside/status/1119378861207089153	How the Mueller investigation was hampered by encryption apps and disappearing messages https://t.co/aVLwj5qDRO one of the students #davidsidoo paid l to illegally get into elite university #collegeadmissionsscandal runs a disappearing message app company wonder why?	@SBSVPoolside	SBSV Poolside Gossip	United States of America	California		Negative	Anger	Twitter						"How the Mueller investigation was hampered by encryption apps and disappearing messages
https://t.co/aVLwj5qDRO one of the students #davidsidoo paid l to illegally get into elite university #collegeadmissionsscandal runs a disappearing message app company wonder why?"	Tweet		
1119285814989426688		http://twitter.com/KazeemComedy/status/1119285814989426688	I'mma just leave this here and go to sleep. #collegeadmissionsscandal https://t.co/pbJ9t61OBJ	@KazeemComedy	Kazeem Rahman	United States of America	California	Los Angeles	Neutral	Anger	Twitter						I'mma just leave this here and go to sleep. #collegeadmissionsscandal https://t.co/pbJ9t61OBJ	Tweet		
1119317807873822720		http://twitter.com/WaisnerTerry/status/1119317807873822720	I think I might start posting my proof of payments like this from now on. Last post for a while btw. #collegeadmissionsscandal #collegestudents #sugarbaby #sugardaddy #sugarbabywanted #sugarbabbies	@WaisnerTerry	Terry Waisner				Neutral	Unclassified	Twitter	M					"I think I might start posting my proof of payments like this from now on. Last post for a while btw.
#collegeadmissionsscandal
#collegestudents #sugarbaby #sugardaddy #sugarbabywanted #sugarbabbies"	Tweet		
1119277451916406784		http://twitter.com/OdotJdot/status/1119277451916406784	RT @ABC7Veronica “If I get into UCLA, will you buy me a Range Rover?” - A prospective student walking around USC talking to her dad. Just heard that while sitting at USC, waiting for a rally on the #CollegeAdmissionsScandal. Lol. @realoverheardla	@OdotJdot	O dot 🏁	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						"RT @ABC7Veronica “If I get into UCLA, will you buy me a Range Rover?” - A prospective student walking around USC talking to her dad. 

Just heard that while sitting at USC, waiting for a rally on the #CollegeAdmissionsScandal. Lol. @realoverheardla"	Retweet		
1119043219365531648		http://twitter.com/grannyman2013/status/1119043219365531648	RT @dailyblastlive Is Felicity Huffman going to serve jail time? She may get a limited sentence for her alleged involvement in the College Admissions scandal. #DBLtake #DBLnation #OperationVarsityBlues #FelicityHuffman #CollegeAdmissionsScandal #CollegeAdmissionsScam #CollegeCheatingScandal https://t.co/941bEmtCrM	@grannyman2013	🌷👑Queen Sugga🌷	United States of America			Neutral	Neutral	Twitter	F					"RT @dailyblastlive Is Felicity Huffman going to serve jail time? She may get a limited sentence for her alleged involvement in the College Admissions scandal.

#DBLtake #DBLnation #OperationVarsityBlues #FelicityHuffman #CollegeAdmissionsScandal #CollegeAdmissionsScam #CollegeCheatingScandal https://t.co/941bEmtCrM"	Retweet		
1119251243203829760		http://twitter.com/Brightly50/status/1119251243203829760	#CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin And Mossimo Giannulli Will Reportedly Be Audited By The IRS https://t.co/RQOh0MLMWp	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Neutral	Neutral	Twitter						#CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin And Mossimo Giannulli Will Reportedly Be Audited By The IRS https://t.co/RQOh0MLMWp	Tweet		
1119050700925759488		http://twitter.com/chris_quintana_/status/1119050700925759488	RT @ABC7Veronica “If I get into UCLA, will you buy me a Range Rover?” - A prospective student walking around USC talking to her dad. Just heard that while sitting at USC, waiting for a rally on the #CollegeAdmissionsScandal. Lol. @realoverheardla	@chris_quintana_	Christopher	United States of America	California		Neutral	Neutral	Twitter	M					"RT @ABC7Veronica “If I get into UCLA, will you buy me a Range Rover?” - A prospective student walking around USC talking to her dad. 

Just heard that while sitting at USC, waiting for a rally on the #CollegeAdmissionsScandal. Lol. @realoverheardla"	Retweet		
1119330314143371266		http://twitter.com/jeff_hauschild/status/1119330314143371266	#Oliviajade will get her own #realityTV show out of this whole deal. Mark my words. Bc that’s what we do in America. #FridayFeeling #LoriLoughlin #collegeadmissionsscandal #news #law	@jeff_hauschild	-Palendromeo-				Neutral	Sadness	Twitter						"#Oliviajade will get her own #realityTV show out of this whole deal. Mark my words.  Bc that’s what we do in America.  

#FridayFeeling #LoriLoughlin #collegeadmissionsscandal #news #law"	Tweet		
1119124817456709637		http://twitter.com/MorganMWhitley/status/1119124817456709637	Why aren't Lori Laughlin and Mossimo Giannulli agreeing to their charges? They believe that they were manipulated into criminal activity. Is this a good enough defense, who is to believe? #CollegeAdmissionsScandal https://t.co/05ZYozC3sF	@MorganMWhitley	Morgan Whitley	United States of America	Colorado	Boulder	Negative	Sadness	Twitter						Why aren't Lori Laughlin and Mossimo Giannulli agreeing to their charges? They believe that they were manipulated into criminal activity. Is this a good enough defense, who is to believe? #CollegeAdmissionsScandal https://t.co/05ZYozC3sF	Tweet		
1119213751939555328		http://twitter.com/delilahmadness/status/1119213751939555328	@Darlainky Maybe you could pay the dmv $500,000 or have the dmv guy/girl drive the car for him, then he could pass for sure. #collegeadmissionsscandal	@delilahmadness	kelpoiss	United States of America	New York	New York	Positive	Anger	Twitter						@Darlainky Maybe you could pay the dmv $500,000 or have the dmv guy/girl drive the car for him, then he could pass for sure. #collegeadmissionsscandal	Reply		
1119034127359987712		http://twitter.com/dailyblastlive/status/1119034127359987712	Is Felicity Huffman going to serve jail time? She may get a limited sentence for her alleged involvement in the College Admissions scandal. #DBLtake #DBLnation #OperationVarsityBlues #FelicityHuffman #CollegeAdmissionsScandal #CollegeAdmissionsScam #CollegeCheatingScandal https://t.co/941bEmtCrM	@dailyblastlive	Daily Blast LIVE				Neutral	Unclassified	Twitter						"Is Felicity Huffman going to serve jail time? She may get a limited sentence for her alleged involvement in the College Admissions scandal.

#DBLtake #DBLnation #OperationVarsityBlues #FelicityHuffman #CollegeAdmissionsScandal #CollegeAdmissionsScam #CollegeCheatingScandal https://t.co/941bEmtCrM"	Tweet		
1119035937051123714		http://twitter.com/SweetMrgrta10/status/1119035937051123714	RT @ABC7Veronica “If I get into UCLA, will you buy me a Range Rover?” - A prospective student walking around USC talking to her dad. Just heard that while sitting at USC, waiting for a rally on the #CollegeAdmissionsScandal. Lol. @realoverheardla	@SweetMrgrta10	🌼🍹🌼	United States of America	California		Neutral	Neutral	Twitter						"RT @ABC7Veronica “If I get into UCLA, will you buy me a Range Rover?” - A prospective student walking around USC talking to her dad. 

Just heard that while sitting at USC, waiting for a rally on the #CollegeAdmissionsScandal. Lol. @realoverheardla"	Retweet		
1119304771217829888		http://twitter.com/TheNunesFamily/status/1119304771217829888	I'm raising money for College Help For a Missionary Kid. I need your help in the midst of #CollegeAdmissionsScandal Click to Donate: https://t.co/bxKBRQJtV6 via @gofundme	@TheNunesFamily	The Nunes Family				Neutral	Unclassified	Twitter						I'm raising money for College Help For a Missionary Kid. I need your help in the midst of #CollegeAdmissionsScandal Click to Donate:  https://t.co/bxKBRQJtV6 via @gofundme	Tweet		
1119333098070712322		http://twitter.com/Fashionistaphil/status/1119333098070712322	@accessonline Man if that were my kid....🙄🙄🙄🙄.. then again we are what we raise #LoriLoughlin #collegeadmissionsscandal #oliviajade	@Fashionistaphil	Fashionista Philly	United States of America	Pennsylvania	Philadelphia	Positive	Joy	Twitter						@accessonline Man if that were my kid....🙄🙄🙄🙄.. then again we are what we raise #LoriLoughlin #collegeadmissionsscandal #oliviajade	Reply		
1119063053318930432		http://twitter.com/PVdR_RPblog/status/1119063053318930432	RT @VickiBarbolak #CollegeAdmissionsScandal Was I wrong? https://t.co/6ectdrUNTs	@PVdR_RPblog	Princess Velina de Renaud 🐝💗🐶	United States of America			Neutral	Neutral	Twitter	F					RT @VickiBarbolak #CollegeAdmissionsScandal Was I wrong? https://t.co/6ectdrUNTs	Retweet		
1119339006268006401		http://twitter.com/dqueenmusic/status/1119339006268006401	Real and Relentless: Calling out classism is refreshing #collegeadmissionsscandal #CollegeCheatingScandal https://t.co/2U7LUCHtaW	@dqueenmusic	Dreamerqueen - Not under the machine.	Canada	British Columbia	Victoria	Neutral	Joy	Twitter						Real and Relentless: Calling out classism is refreshing #collegeadmissionsscandal #CollegeCheatingScandal https://t.co/2U7LUCHtaW	Tweet		
1119236010351693824		http://twitter.com/GreenefldsTlnt/status/1119236010351693824	The #collegeadmissionsscandal has revealed so much. Did you know being admitted to a prestigious #college or #university matters a lot more to parents than it does to their child? https://t.co/57SUbi8Cqq	@GreenefldsTlnt	Wally Greene	United States of America	Connecticut		Neutral	Unclassified	Twitter	M					The #collegeadmissionsscandal has revealed so much. Did you know being admitted to a prestigious #college or #university matters a lot more to parents than it does to their child? https://t.co/57SUbi8Cqq	Tweet		
1119090710450335744		http://twitter.com/planetcocoa/status/1119090710450335744	@usweekly I’d say the odds are good that this audit does not end well. They seem to be professional liars and have shown ZERO remorse. #CollegeAdmissionsScandal #LoriLoughlin	@planetcocoa	Stacey				Negative	Unclassified	Twitter	F					@usweekly I’d say the odds are good that this audit does not end well.  They seem to be professional liars and have shown ZERO remorse.  #CollegeAdmissionsScandal #LoriLoughlin	Reply		
1119064240487194624		http://twitter.com/fb_LewGriswold/status/1119064240487194624	RT @ABC7Veronica “If I get into UCLA, will you buy me a Range Rover?” - A prospective student walking around USC talking to her dad. Just heard that while sitting at USC, waiting for a rally on the #CollegeAdmissionsScandal. Lol. @realoverheardla	@fb_LewGriswold	Lewis Griswold	United States of America	California	Visalia	Neutral	Neutral	Twitter	M					"RT @ABC7Veronica “If I get into UCLA, will you buy me a Range Rover?” - A prospective student walking around USC talking to her dad. 

Just heard that while sitting at USC, waiting for a rally on the #CollegeAdmissionsScandal. Lol. @realoverheardla"	Retweet		
1119270482417635330		http://twitter.com/h4mst33r/status/1119270482417635330	Just kick those cheaters out. For crying out loud is it not rocket science and start with Olivia Jade, Bella and Lauren Isackson #CollegeAdmissionsScandal	@h4mst33r	Aile Mir	United States of America	California	San Francisco	Negative	Unclassified	Twitter	F					Just kick those cheaters out. For crying out loud is it not rocket science and start with Olivia Jade, Bella and Lauren Isackson #CollegeAdmissionsScandal	Tweet		
1119085222715224065		http://twitter.com/fletchefwl/status/1119085222715224065	RT @ClintEastwoodLA Hopefully, you will be sharing a jail cell with Crooked @HillaryClinton real soon, Felicity. How's it hanging, Bill? @WilliamHMacy Birds of a feather. #CollegeCheatingScandal #OperationVarsityBlues #collegeadmissionsscandal https://t.co/JSW6F5bBNe	@fletchefwl	fletcher wells🌟🌟🌟🌟	United States of America	Tennessee		Neutral	Neutral	Twitter	M					"RT @ClintEastwoodLA Hopefully, you will be sharing a jail cell with Crooked @HillaryClinton real soon, Felicity. 

How's it hanging, Bill? @WilliamHMacy

Birds of a feather. 

#CollegeCheatingScandal #OperationVarsityBlues #collegeadmissionsscandal https://t.co/JSW6F5bBNe"	Retweet		
1119029994804719616		http://twitter.com/TheAcademicEng/status/1119029994804719616	The latest The College Admissions & Scholarships Daily! https://t.co/iwOcmYorzy Thanks to @CFSfinancialaid @ViewpointSchool @ITSCT00 #highered #collegeadmissionsscandal	@TheAcademicEng	Jerome McQueen, PE				Neutral	Joy	Twitter	M					The latest The College Admissions & Scholarships Daily! https://t.co/iwOcmYorzy Thanks to @CFSfinancialaid @ViewpointSchool @ITSCT00 #highered #collegeadmissionsscandal	Tweet		
1119292754268389377		http://twitter.com/bigheadgenius/status/1119292754268389377	RT @KazeemComedy I'mma just leave this here and go to sleep. #collegeadmissionsscandal https://t.co/pbJ9t61OBJ	@bigheadgenius	James Southern Strategy Sharper	United States of America	New York	New York	Neutral	Neutral	Twitter	M					RT @KazeemComedy I'mma just leave this here and go to sleep. #collegeadmissionsscandal https://t.co/pbJ9t61OBJ	Retweet		
1119157860066185216		http://twitter.com/JamesWi35180415/status/1119157860066185216	Today I'm feeling a lot generous so I'll bless you with $5000 weekly..Just RT and Follow to get notice and text me hangouts (jameswil437@gmail.com) #paypigs #highschool #SugarBabyTwitter #sugarbabyneeded #sugarmomma #CollegeAdmissionsScandal #collegeStudent #collagelife https://t.co/YbsiViw1eu	@JamesWi35180415	James Williams				Neutral	Joy	Twitter	M					"Today I'm feeling a lot generous so I'll bless you with $5000 weekly..Just RT and Follow to get notice and text me hangouts (jameswil437@gmail.com) #paypigs
#highschool #SugarBabyTwitter #sugarbabyneeded #sugarmomma #CollegeAdmissionsScandal #collegeStudent  #collagelife https://t.co/YbsiViw1eu"	Tweet		
1119291839801167872		http://twitter.com/merceylene/status/1119291839801167872	Looking for someone to pay to write your essays, research papers, do your homework, assignments, math, calculus, statistics and physics,am here 4u. DM open for inquiries #homework website #findhelp # writer # pay #EasterWeekend #collegeadmissionsscandal	@merceylene	AcademicPro.	United States of America	Texas		Neutral	Anger	Twitter						"Looking for someone to pay to write your essays, research papers, do your homework, assignments, math, calculus, statistics and physics,am here 4u.
DM open for inquiries

#homework website #findhelp # writer # pay #EasterWeekend #collegeadmissionsscandal"	Tweet		
1119249529063108608		http://twitter.com/jewels_my/status/1119249529063108608	@HodaAndJenna So the lies and fraud started with the Dad is this family in the 80’s? Took cash for @USC & used it for tee shirt business. #CollegeCheatingScandal #CollegeAdmissionsScandal Not a good example. 😡	@jewels_my	Jewel S	United States of America			Negative	Anger	Twitter	F					"@HodaAndJenna So the lies and fraud started with the Dad is this family in the 80’s? Took cash for @USC  & used it for tee shirt business. #CollegeCheatingScandal #CollegeAdmissionsScandal 

Not a good example. 😡"	Reply		
1119029032316735488		http://twitter.com/AngelsDivine/status/1119029032316735488	RT @CHRISTLORD A person's character is always what matters, not their appearance. #LoriLoughlin #mossimogiannulli #CollegeAdmissionsScandal #ThursdayThoughts #ThursdayMotivation #Thursday	@AngelsDivine	Olivia Grace	Indonesia			Positive	Joy	Twitter	F					"RT @CHRISTLORD A person's character is always what matters, not their appearance.   #LoriLoughlin  #mossimogiannulli  #CollegeAdmissionsScandal 
#ThursdayThoughts #ThursdayMotivation #Thursday"	Retweet		
1119286129549877249		http://twitter.com/JulesMJulius/status/1119286129549877249	RT @joemachi Here are some thoughts about the #collegeadmissionsscandal Catch me at Good Nights in Raleigh, NC this Thursday-Saturday. @KeepingJoe https://t.co/Fuh3sMkOBK	@JulesMJulius	Jules				Positive	Neutral	Twitter	M					RT @joemachi Here are some thoughts about the #collegeadmissionsscandal Catch me at Good Nights in Raleigh, NC this Thursday-Saturday.  @KeepingJoe https://t.co/Fuh3sMkOBK	Retweet		
1119251120126222338		http://twitter.com/katekahn1/status/1119251120126222338	@thehill Does he not know that we are decent people and that we can read? I want to know how he got into Penn. How much did Fred pay, because this is clearly an uneducated man and we can't see his Fordham grades. #CollegeAdmissionsScandal	@katekahn1	katekahn1				Negative	Unclassified	Twitter						@thehill Does he not know that we are decent people and that we can read? I want to know how he got into Penn. How much did Fred pay, because this is clearly an uneducated man and we can't see his Fordham grades. #CollegeAdmissionsScandal	Reply		
