GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1120070642114678787		http://twitter.com/TBlackwe85/status/1120070642114678787	#LoriLoughlin’s daughters are pretty scared 😟 by testifying in a court of law in connection with the #CollegeAdmissionsScandal and it’s going to get very worse #OperationVarsityBlues #StrengthInNumbers #ChopOn #RallyTogether #OnePursuit #EasterSunday	@TBlackwe85	Terrence L. Blackwell, Esq.	United States of America	Maryland		Negative	Fear	Twitter	M					"#LoriLoughlin’s daughters are pretty scared 😟 by testifying in a court of law in connection with the #CollegeAdmissionsScandal and it’s going to get very worse  #OperationVarsityBlues #StrengthInNumbers #ChopOn #RallyTogether #OnePursuit #EasterSunday"	Tweet		
1119808369869697024		http://twitter.com/SamanthaXADOS/status/1119808369869697024	Lori Loughlin and Mossimo Giannulli 'constantly arguing' over 'serious jeopardy' of legal situation #CollegeAdmissionsScandal https://t.co/3Pj0zGa5ui	@SamanthaXADOS	SamanthaX🇺🇸ADOS	United States of America	Maryland	Baltimore	Neutral	Anger	Twitter						Lori Loughlin and Mossimo Giannulli 'constantly arguing' over 'serious jeopardy' of legal situation #CollegeAdmissionsScandal  https://t.co/3Pj0zGa5ui	Tweet		
1120066184500715521		http://twitter.com/MousseauJim/status/1120066184500715521	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@MousseauJim	MooseMan🇨🇦🏒🌺🍁❌	Canada	Ontario	Ottawa	Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119978139193696257		http://twitter.com/aluminumnatti/status/1119978139193696257	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@aluminumnatti	jonnybluejeans⭐⭐⭐				Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120019910405521408		http://twitter.com/UnifyforPeace/status/1120019910405521408	British Columbia #JustinTrudeau & #collegeadmissionsscandal are directly connected to...#GlobalMoneyLaundering #ParadisePapers	@UnifyforPeace	Moody				Positive	Neutral	Twitter						British Columbia #JustinTrudeau & #collegeadmissionsscandal are directly connected to...#GlobalMoneyLaundering #ParadisePapers	Tweet		
1119979266026934272		http://twitter.com/Comfynumb15/status/1119979266026934272	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@Comfynumb15	Namakan				Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119986252567273473		http://twitter.com/Sooboo16/status/1119986252567273473	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@Sooboo16	SooBoo*aka*Bridgefag				Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119985053818167301		http://twitter.com/nikkudix/status/1119985053818167301	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@nikkudix	Peoplekind von SNC Dumpster Fire				Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119982251981324291		http://twitter.com/mayagourds/status/1119982251981324291	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@mayagourds	Debbie Maya	United States of America			Neutral	Neutral	Twitter	F					RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119884848276152321		http://twitter.com/Micheal59907134/status/1119884848276152321	Sugarbabies needed.first 100 to retweet and dm get $2000 each bank account or credit card #sugarbabyneeded #sugardaddy #sugardaddyneeded dm me #sugarbabyneeded #sugarbabies #sugardaddies #Canada #CollegeAdmissionsScandal #gay #California #Texas #NYC #NJ #collegebabies	@Micheal59907134	Micheal Scott				Positive	Neutral	Twitter	M					Sugarbabies needed.first 100 to retweet and dm get $2000 each bank account or credit card  #sugarbabyneeded #sugardaddy  #sugardaddyneeded dm me #sugarbabyneeded #sugarbabies  #sugardaddies #Canada #CollegeAdmissionsScandal #gay #California #Texas #NYC #NJ #collegebabies	Tweet		
1119975274957942787		http://twitter.com/DawsonSField/status/1119975274957942787	Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning!	@DawsonSField	DawsonSField	United States of America			Negative	Neutral	Twitter						Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning!	Tweet		
1119975456336433154		http://twitter.com/LeWarriorSilenc/status/1119975456336433154	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@LeWarriorSilenc	LeWarriorSilenc				Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120010638900826112		http://twitter.com/Deplorable69er/status/1120010638900826112	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@Deplorable69er	🇺🇸Right Said Fred🇺🇸				Neutral	Neutral	Twitter	M					RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120086011126542336		http://twitter.com/PalmTreesnGz/status/1120086011126542336	The second fastest gentrifying city as per this report is Little Haiti in Miami. One of the parents caught in the #CollegeAdmissionsScandal is a big exec on one of the development companies. :-/	@PalmTreesnGz	Polemicist				Neutral	Neutral	Twitter						The second fastest gentrifying city as per this report is Little Haiti in Miami. One of the parents caught in the #CollegeAdmissionsScandal is a big exec on one of the development companies. :-/	Tweet		
1120047150367297536		http://twitter.com/ilike2beright/status/1120047150367297536	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@ilike2beright	christy hope				Neutral	Neutral	Twitter	F					RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120006950970953728		http://twitter.com/Eyes_On_It_All/status/1120006950970953728	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@Eyes_On_It_All	Jack Devaney				Neutral	Neutral	Twitter	M					RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119980510090948608		http://twitter.com/josecue64652269/status/1119980510090948608	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@josecue64652269	Smedley Butler 🇺🇸 MAGA ⭐️⭐️⭐️				Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120034241188913152		http://twitter.com/3Spooki5u/status/1120034241188913152	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@3Spooki5u	on Jah #LLJ 🕊				Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119783819647709185		http://twitter.com/Shadxx/status/1119783819647709185	"This #collegeadmissionsscandal is heinous of course, but I've been thinking -- how is this different than the elite paying for their kids to get into the ""best"" most ""exclusive"" preschools and kindergartens? #privilege #wealthy #housewives"	@Shadxx	Dr. Shads				Neutral	Neutral	Twitter						"This #collegeadmissionsscandal is heinous of course, but I've been thinking -- how is this different than the elite paying for their kids to get into the ""best"" most ""exclusive"" preschools and kindergartens? #privilege #wealthy #housewives"	Tweet		
1120111760080424960		http://twitter.com/kathycrhs/status/1120111760080424960	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@kathycrhs	Kathy⭐⭐⭐♥️🇺🇸				Neutral	Neutral	Twitter	F					RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119976116549246976		http://twitter.com/verykate44/status/1119976116549246976	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@verykate44	Kate Tyler				Neutral	Neutral	Twitter	F					RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119985393120763909		http://twitter.com/howiedubz/status/1119985393120763909	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@howiedubz	Howiedubz 🇬🇧	United Kingdom			Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120064132005470208		http://twitter.com/dolphfish67/status/1120064132005470208	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@dolphfish67	dolphinfish67	United States of America	Michigan		Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119769091001212928		http://twitter.com/cynchazen/status/1119769091001212928	RT @cynchazen Our special biyearly issue on mental health and schools. #k12 #teachers #TEACHERS #PrincipalsinAction #collegeadmissionsscandal #CollegeCheatingScandal #HigherEducation #highschool #teacherlife https://t.co/OyT8Eym8QZ	@cynchazen	Mental Health Editor	United States of America	New Jersey	New York	Neutral	Unclassified	Twitter						"RT @cynchazen Our special biyearly issue on mental health and schools. #k12 #teachers #TEACHERS #PrincipalsinAction  #collegeadmissionsscandal #CollegeCheatingScandal  #HigherEducation #highschool #teacherlife https://t.co/OyT8Eym8QZ"	Retweet		
1119922674682216448		http://twitter.com/schotziejlk/status/1119922674682216448	And here you have it... you knew there would be a light almost nonexistent penalty. #collegeadmissionsscandal #CollegeCheatingScandal	@schotziejlk	Cupcake Schotzie	United States of America	Wisconsin	Milwaukee	Negative	Unclassified	Twitter						And here you have it... you knew there would be a light almost nonexistent penalty.  #collegeadmissionsscandal #CollegeCheatingScandal	Tweet		
1119980026894667777		http://twitter.com/Halpy518/status/1119980026894667777	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@Halpy518	Brewsky				Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119980551589462016		http://twitter.com/littlebitirish/status/1119980551589462016	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@littlebitirish	Irish covfefe	United States of America	Oklahoma		Neutral	Neutral	Twitter						RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119822455378300928		http://twitter.com/lifeandcitycom/status/1119822455378300928	🔥 #Hello #admissions #collegeadmissionsscandal Tensions rise in Lori Loughlin’s marriage after admissions scandal https://t.co/xWEbA5kdzg	@lifeandcitycom	lifeandcity	United States of America	New York	New York	Neutral	Joy	Twitter						🔥 #Hello #admissions #collegeadmissionsscandal Tensions rise in Lori Loughlin’s marriage after admissions scandal https://t.co/xWEbA5kdzg	Tweet		
