GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1126181739812933632		http://twitter.com/EndAIPAC/status/1126181739812933632	"b""my theory: rich people with lazy, dumb kids need them to make their own money so they do not have to pay for their over-indulgant lifestyle so they create useless positions like talk-tanks. ceo's have to hire consultants? the #collegecheatingscandal proves it."""	@EndAIPAC	🚫AIPAC				Negative	Anger	Twitter						My theory: Rich people with lazy, dumb kids need them to make their own money so they don't have to pay for their over-indulgant lifestyle so they create useless positions like talk-tanks. CEO's have to hire consultants? The #CollegeCheatingScandal proves it.	Tweet		
1126113615470264321		http://twitter.com/AdvOpps/status/1126113615470264321	b'rt @asieduedmund why the college bribery scandal hurts students with disabilities : npr. #accommodations #disabilityrights #collegecheatingscandal @evekissi @lminyeg @bevhillsyeg @iseeclearlyanne @davidlepofsky'	@AdvOpps	AdvancingOpportunities	United States of America			Negative	Neutral	Twitter						RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩  https://t.co/QQWZ9ZFcJM	Retweet		
1126097908498096130		http://twitter.com/Dungprod23241/status/1126097908498096130	b'rt @difs2019 some more girls doing it for state. got to love the college life. remember to like and retweet for more daily updates. @doitforstate_og #difs2019 #collegecheatingscandal #difs #doitforstate'	@Dungprod23241	Dungprod2324				Neutral	Joy	Twitter						RT @DIFS2019 Some more girls doing it for state.  Got to love the college life.  Remember to like and retweet for more daily updates.  @doitforstate_og #difs2019 #CollegeCheatingScandal #DIFS #DoItForState https://t.co/XlJqsqjcDL https://t.co/M35S2AIcJ8	Retweet		
1125971440866549760		http://twitter.com/JayAhrG/status/1125971440866549760	b'rt @talbertswan remember when the @fox5dc anchor called a young black man, michael brown, obnoxious for getting accepted with full scholarships to 20 colleges, accusing him of taking away a spot for another kid. she meant another white kid. #collegecheatingscandal'	@JayAhrG	OceanSide_SD	United States of America	California	Oceanside	Neutral	Neutral	Twitter						RT @TalbertSwan Remember when the @fox5dc anchor called a young black man, Michael Brown, ‘obnoxious’ for getting accepted with full scholarships to 20 colleges, accusing him of ‘taking away a spot for another kid.’ She meant ‘another white kid.’ #CollegeCheatingScandal https://t.co/QWGPVVcdpD	Retweet		
1126131669520539650		http://twitter.com/ChipCarriere/status/1126131669520539650	"b""the latest the actor's chance!   #gameofthrones #collegecheatingscandal"""	@ChipCarriere	Chip Carriere	United States of America			Neutral	Neutral	Twitter	M					The latest The Actor's Chance! https://t.co/8VNSfiMnbW #gameofthrones #collegecheatingscandal	Tweet		
1126057240140578818		http://twitter.com/migueldbustos/status/1126057240140578818	b'college admissions scandal series in the works from annapurna tv   @thr #collegecheatingscandal'	@migueldbustos	Miguel David Bustos	Colombia	Bogota	Bogota	Neutral	Neutral	Twitter	M					College Admissions Scandal Series in the Works From Annapurna TV https://t.co/LVEKg09IvV  @THR #collegecheatingscandal	Tweet		
1126097283659980800		http://twitter.com/Tanjamaltija/status/1126097283659980800	b'the latest the tanjamaltija daily!   #gameofthrones #collegecheatingscandal'	@Tanjamaltija	Tanjamaltija	Malta	Malta Xlokk	Valletta	Neutral	Neutral	Twitter						The latest The Tanjamaltija Daily! https://t.co/7Qc8C0QJY6 #gameofthrones #collegecheatingscandal	Tweet		
1126121574212308992		http://twitter.com/Amitch5903/status/1126121574212308992	"b""college in the united states is broken. here's what i think college in the united states will look like in a decade:   #edtech #tech #startup #education #collegeadmissionsscandal #collegecheatingscandal @vemoed @edxonline @coursera @lambdaschool"""	@Amitch5903	Alex Mitchell	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter	M					College in the United States is broken.  Here's what I think college in the United States will look like in a decade:  https://t.co/mhhICvJ84x #edtech #tech #startup #education #CollegeAdmissionsScandal #CollegeCheatingScandal @VemoEd @edXOnline @coursera @LambdaSchool https://t.co/s6UzhWjHR1	Tweet		
1126095097265819649		http://twitter.com/Tombenson1/status/1126095097265819649	b'the latest media shuffle!   #gameofthrones #collegecheatingscandal'	@Tombenson1	Tom Benson	United States of America	Florida		Neutral	Neutral	Twitter	M					The latest Media Shuffle! https://t.co/TaY7GecVTK #gameofthrones #collegecheatingscandal	Tweet		
1126019524871053312		http://twitter.com/LloydZiel/status/1126019524871053312	b'rtthrthe #collegecheatingscandal is getting the tv treatment'	@LloydZiel	It’s Lloyd	United States of America	New Hampshire		Neutral	Neutral	Twitter						RTTHRThe #CollegeCheatingScandal is getting the TV treatment https://t.co/Arkfkdheot https://t.co/hgfnNW5MHQ	Tweet		
1126264383808557057		http://twitter.com/gbfh33134093/status/1126264383808557057	b'rt @difs2019 happy friday fuckers!!! here is a sexy co-ed who snuck into the dorm to suck this dick before she transfers.  #difs2019 #difs #diitforstate #collegecheatingscandal #blowjob #bbc #bj #college #freshman #sexywomen #babe'	@gbfh33134093	gbfh				Positive	Joy	Twitter						RT @DIFS2019 HAPPY FRIDAY FUCKERS!!! Here is a sexy co-ed who snuck into the dorm to suck this dick before she transfers. 🍆🍆💧💧 #difs2019 #difs #diitforstate #CollegeCheatingScandal #blowjob #bbc #bj #college #Freshman #sexywomen #Babe https://t.co/JV9NFRqEdn	Retweet		
1126164355920175104		http://twitter.com/JeremyDBradley/status/1126164355920175104	b'#loriloughlin still says she is the victim in the #college #bribe scandal. the latest at   #collegeadmissionsscandal #collegecheatingscandal'	@JeremyDBradley	Jeremy Bradley	Canada	Manitoba	Winnipeg	Neutral	Joy	Twitter	M					#LoriLoughlin still says she's the victim in the #college #bribe scandal. The latest at https://t.co/ZDzs82NhCG  #collegeadmissionsscandal #CollegeCheatingScandal	Tweet		
1126252042798809088		http://twitter.com/YoshidaJd/status/1126252042798809088	b'rt @renubakshi my father drove a forklift at a lumber mill. at times, he worked multiple jobs to feed his family and put his 5 daughters through university. the #collegeadmissionsscandal makes me sick and angry on so many levels. #collegecheatingscandal'	@YoshidaJd	Adanac	Canada	British Columbia	Vancouver	Negative	Disgust	Twitter						RT @RenuBakshi My father drove a forklift at a lumber mill. At times, he worked multiple jobs to feed his family and put his 5 daughters through university. The #CollegeAdmissionsScandal makes me sick and angry on so many levels.  #CollegeCheatingScandal	Retweet		
1126109437327040513		http://twitter.com/kevinlockett/status/1126109437327040513	b'rt @thr the #collegecheatingscandal is getting the tv treatment'	@kevinlockett	Kevin Lockett	United States of America	Ohio	Akron	Neutral	Neutral	Twitter	M					RT @THR The #CollegeCheatingScandal is getting the TV treatment https://t.co/5m5FdaUh9R https://t.co/tfYKFN2stH	Retweet		
1126038936579649536		http://twitter.com/JohnDePetroshow/status/1126038936579649536	b'rt @thr the #collegecheatingscandal is getting the tv treatment'	@JohnDePetroshow	John DePetro Show	United States of America			Neutral	Neutral	Twitter	M					RT @THR The #CollegeCheatingScandal is getting the TV treatment https://t.co/5m5FdaUh9R https://t.co/tfYKFN2stH	Retweet		
1126194554938331136		http://twitter.com/TheScribbleShow/status/1126194554938331136	b'#loriloughlin still says she is the victim in the #college #bribe scandal. the latest at   #collegeadmissionsscandal #collegecheatingscandal'	@TheScribbleShow	The Scribble Show				Neutral	Joy	Twitter						#LoriLoughlin still says she's the victim in the #college #bribe scandal. The latest at https://t.co/gMenHi69iH  #collegeadmissionsscandal #CollegeCheatingScandal	Tweet		
1126140699639013376		http://twitter.com/learh2/status/1126140699639013376	b'i am giving out $990 daily to 20 sugar baby to like and rt me you can dm me #sugardaddyserious #canadian #ukcoffeeweek #unitedstates #collegecheatingscandal'	@learh2	learh				Neutral	Joy	Twitter						I'm giving out $990 daily to 20 sugar baby to like and RT me you can DM me #SugarDaddySerious #Canadian #UKCoffeeWeek #UnitedStates #CollegeCheatingScandal	Tweet		
1125927599945990144		http://twitter.com/x_men67/status/1125927599945990144	b'rt @difs2019 another college teen taking it like a champ. comment and let me know what you want to see more of. #difs2019 #difs #collegecheatingscandal #collegelife #teenagegirls #doggy #hotwifelife'	@x_men67	first name				Positive	Neutral	Twitter						RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E	Retweet		
1126097805011976192		http://twitter.com/Dungprod23241/status/1126097805011976192	b'rt @difs2019 happy friday fuckers!!! here is a sexy co-ed who snuck into the dorm to suck this dick before she transfers.  #difs2019 #difs #diitforstate #collegecheatingscandal #blowjob #bbc #bj #college #freshman #sexywomen #babe'	@Dungprod23241	Dungprod2324				Positive	Joy	Twitter						RT @DIFS2019 HAPPY FRIDAY FUCKERS!!! Here is a sexy co-ed who snuck into the dorm to suck this dick before she transfers. 🍆🍆💧💧 #difs2019 #difs #diitforstate #CollegeCheatingScandal #blowjob #bbc #bj #college #Freshman #sexywomen #Babe https://t.co/JV9NFRqEdn	Retweet		
1126264625110999040		http://twitter.com/deeevaaa0/status/1126264625110999040	"b'@harveylevintmz @tmzlive you should be ashamed of yourself. you know that ignorance of the law is no excuse. ignorantia legis neminem excusat[2] (latin for ""ignorance of the law excuses not""[1] and ""ignorance of law excuses no one""[2] respectively) #collegecheatingscandal'"	@deeevaaa0	Deeevaaa0	United States of America	California	Vallejo	Negative	Disgust	Twitter						"@HarveyLevinTMZ @TMZLive You should be ashamed of yourself. You know that “Ignorance of the law is no excuse”. ignorantia legis neminem excusat[2] (Latin for ""ignorance of the law excuses not""[1] and ""ignorance of law excuses no one""[2] respectively) #CollegeCheatingScandal"	Tweet		
1125957821474930694		http://twitter.com/kbaileyjava2/status/1125957821474930694	b'rt @thr college admissions scandal series in the works from @annapurnapics tv   #collegecheatingscandal'	@kbaileyjava2	Dalton Dumbo				Neutral	Neutral	Twitter	M					RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1126098206188818432		http://twitter.com/Dungprod23241/status/1126098206188818432	b'rt @difs2019 wow! this college hottie really knows how to work that dick. what do you think of her technique  #difs2019 #blowjob #headjob #suck #collegecheatingscandal #college #girlfriend #cumslut'	@Dungprod23241	Dungprod2324				Positive	Unclassified	Twitter						RT @DIFS2019 Wow! This college hottie really knows how to work that dick.  What do you think of her technique 😉😉🍆🍆 #DIFS2019 #blowjob  #headjob #suck #CollegeCheatingScandal #college #Girlfriend #cumslut https://t.co/Sc3qztqr8c	Retweet		
1125998591187783680		http://twitter.com/rhythm7admireME/status/1125998591187783680	b'rt @thr the #collegecheatingscandal is getting the tv treatment'	@rhythm7admireME	🌈RAINBOW🙂	India	Delhi	New Delhi	Neutral	Neutral	Twitter						RT @THR The #CollegeCheatingScandal is getting the TV treatment https://t.co/5m5FdaUh9R https://t.co/tfYKFN2stH	Retweet		
1126212717122129921		http://twitter.com/64boyd/status/1126212717122129921	b'rt @blackxxnation #neverforget kelley williams-bolar? she was convicted of using the wrong residence to get her daughters into a better school district in ohio than underperforming akron. she was sentenced to 3 years & ordered to pay $30,000 to the school district. but, #collegecheatingscandal'	@64boyd	Norvalboyd	United States of America	Illinois	Chicago	Negative	Unclassified	Twitter						RT @BLACKxxNATION #NeverForget Kelley Williams-Bolar? She was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/3HYQmjw4vc	Retweet		
1126207056581545984		http://twitter.com/sugarmummytracy/status/1126207056581545984	b'if your looking a sugar momma hmu would give you an allowance of $250 weekly.#sugarland #sugarbabieswanted #sugarchallenge #sugarbabyserious #sugarbabytwitter #collegesigningday #collegelife #collegecheatingscandal #students #baby'	@sugarmummytracy	sugar Tracy	United States of America			Positive	Unclassified	Twitter						If your looking a sugar momma HMU would give you an allowance of $250 weekly.#SugarLand #SugarBabieswanted #Sugarchallenge #sugarbabyserious #SugarBabyTwitter #CollegeSigningDay #collegelife #CollegeCheatingScandal #Students #baby	Tweet		
1126107873342259200		http://twitter.com/PronouncedDonna/status/1126107873342259200	b'the latest all the shit you need to know!   #gameofthrones #collegecheatingscandal'	@PronouncedDonna	(((Dana the Serb)))				Positive	Neutral	Twitter	F					The latest All the Shit You Need to Know! https://t.co/KvqSXNYrE2 #gameofthrones #collegecheatingscandal	Tweet		
1126123947425193991		http://twitter.com/MoBetter/status/1126123947425193991	b'the latest the mo better daily!   #gameofthrones #collegecheatingscandal'	@MoBetter	Mo Better				Neutral	Neutral	Twitter	M					The latest The Mo Better Daily! https://t.co/beFiSaZ9Yr #gameofthrones #collegecheatingscandal	Tweet		
1125944736756400129		http://twitter.com/annetakawaii/status/1125944736756400129	b'rt @thr college admissions scandal series in the works from @annapurnapics tv   #collegecheatingscandal'	@annetakawaii	anna✨	Spain	Cataluña	Barcelona	Neutral	Neutral	Twitter	F					RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1126179456081645570		http://twitter.com/FPcheapskate/status/1126179456081645570	b'#loriloughlin still says she is the victim in the #college #bribe scandal. the latest at   #collegeadmissionsscandal #collegecheatingscandal'	@FPcheapskate	Jeremy Bradley				Neutral	Joy	Twitter	M					#LoriLoughlin still says she's the victim in the #college #bribe scandal. The latest at https://t.co/SrgmuPUMiZ  #collegeadmissionsscandal #CollegeCheatingScandal	Tweet		
1125993745290231808		http://twitter.com/ThePerezHilton/status/1125993745290231808	b'of course her expensive team of lawyers is telling her they can get her acquitted! they want to bill her millions in legal fees!   #loriloughlin #felicityhuffman #mossimo #olividajade #usc #collegecheatingscandal'	@ThePerezHilton	Perez	United States of America	California	Los Angeles	Positive	Disgust	Twitter						OF COURSE her expensive team of lawyers is telling her they can get her acquitted! They want to bill her millions in legal fees! https://t.co/mnXG20tiy4 #LoriLoughlin #FelicityHuffman #Mossimo #OlividaJade #USC #CollegeCheatingScandal	Tweet		
1125945383085940736		http://twitter.com/SportsEthics/status/1125945383085940736	"b""coaches, schools and ad's caught up in #collegecheatingscandal had a choice. ethics training could have pushed them in the right direction. instead, they took one sniff at the money and screwed their careers and reputations. chuck gallagher, pres., @sportsethics (828) 244-1400"""	@SportsEthics	SportsEthics				Neutral	Unclassified	Twitter						Coaches, schools and AD's caught up in  #CollegeCheatingScandal had a choice. Ethics training could have pushed them in the right direction. Instead, they took one sniff at the money and screwed their careers and reputations. Chuck Gallagher, pres., @SportsEthics (828) 244-1400 https://t.co/ACptgL0gYk	Tweet		
1126159806614593541		http://twitter.com/Chapman_Prowl/status/1126159806614593541	b'get the info on how, when, and why @chapmanu accepts donations in the wake of the #collegecheatingscandal in prowls new article: #donation #collegelife #chapmangivingday #decisionday'	@Chapman_Prowl	Prowl News	United States of America	California	Irvine	Neutral	Neutral	Twitter						Get the info on how, when, and why @ChapmanU accepts donations in the wake of the #CollegeCheatingScandal in Prowl’s new article: #donation #collegelife #ChapmanGivingDay #DecisionDay  https://t.co/QgVlgbJdLI	Tweet		
1125937714682048513		http://twitter.com/c0vnt3r100/status/1125937714682048513	b'rt @difs2019 such a hot video....the way she slowly moves her ass on this big dick is fucking amazing.... #difs2019 #difs #sexypic #collegecheatingscandal #college #freshman #collegelife #pussy'	@c0vnt3r100	BeNjAmiN_C0vNt3R100				Positive	Joy	Twitter	M					RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing....  #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe	Retweet		
1126011080935972864		http://twitter.com/LrDesean/status/1126011080935972864	b'rt @alisoncraft10 #unitedstates #canada #australia #germanywithluv #belgium #unitedkingdom #frances #bongacams #webcamtoy #webcamcolombia #collegecheatingscandal #camsodalive #myfreecam #webcam #webcammodels #webcamgirls #webcamshow #modeloswebcam visit link'	@LrDesean	Desean	United States of America			Neutral	Neutral	Twitter						RT @AlisonCraft10 #UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #CollegeCheatingScandal  #camsodalive #myfreecam #webcam #webcammodels #webcamgirls #webcamshow #modeloswebcam visit link https://t.co/73tN6rXF0C https://t.co/NBNyYSpiIA	Retweet		
1126097923064958977		http://twitter.com/Dungprod23241/status/1126097923064958977	b'rt @difs2019 another college teen taking it like a champ. comment and let me know what you want to see more of. #difs2019 #difs #collegecheatingscandal #collegelife #teenagegirls #doggy #hotwifelife'	@Dungprod23241	Dungprod2324				Positive	Neutral	Twitter						RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E	Retweet		
1125923378542596097		http://twitter.com/UBtalkin/status/1125923378542596097	b'sleazy hollywood at it again! (if they can make a buck, who cares) college admissions scandal series in the works from @annapurnapics #collegecheatingscandal @ohmyjet @shicooks @bc_news_addict   #tweepcrewbswire'	@UBtalkin	Uncle Bill 🌎	United States of America	New York	New York	Neutral	Neutral	Twitter	M					Sleazy Hollywood at it again! 🤦‍♂️(If they can make a buck, WHO CARES)   College admissions scandal series in the works from @AnnapurnaPics #CollegeCheatingScandal  @OhMyJet @ShiCooks @bc_news_addict https://t.co/e15jXjihUT #TweepCrewBSwire https://t.co/fxX2c8wqT6	Tweet		
1126232336176222208		http://twitter.com/sjfostersound/status/1126232336176222208	b'plan to watch? or skip? #collegecheatingscandal #filmmaking'	@sjfostersound	Samantha J. Foster Composer	United States of America			Neutral	Unclassified	Twitter	F					Plan to watch? Or skip? #CollegeCheatingScandal #filmmaking	Tweet		
1126231725011390464		http://twitter.com/latimesent/status/1126231725011390464	b'lori loughlin and her husband feel they were genuinely duped by william rick singer, the admitted mastermind of the #collegecheatingscandal, into paying $500,000 to help get their daughters into usc, according to a source familiar with the negotiations'	@latimesent	LAT Entertainment	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						Lori Loughlin and her husband feel they were genuinely duped by William “Rick” Singer, the admitted mastermind of the #CollegeCheatingScandal, into paying $500,000 to help get their daughters into USC, according to a source familiar with the negotiations https://t.co/m2cKFiHptc	Tweet		
1126223257089204224		http://twitter.com/SlicksTweetz01/status/1126223257089204224	"b'you know your living in fucking #clownworld when lori loughlin is coming back to tv - #wtf  apparently she will not be going to prison for #collegecheatingscandal ""two-tiered justice system"" run by the ""department of just us""'"	@SlicksTweetz01	AmericaFirst  🇺🇸	United States of America	California	Los Angeles	Negative	Sadness	Twitter						"You know your living in Fucking #ClownWorld when Lori Loughlin Is Coming Back to TV - #WTF 🤬  Apparently she will not be going to prison for #CollegeCheatingScandal  ""Two-Tiered Justice System"" run by the ""Department of Just Us""   https://t.co/nkCd2F7XpT"	Tweet		
1125919557389103104		http://twitter.com/AnnMacD69845553/status/1125919557389103104	b'rt @talbertswan remember tanya mcdowell? she got 12 yrs for sending her 6 yr old son to norwalk cts brookside elementary school while she lived in bridgeport, even though she was homeless. she was convicted of 1st-degree larceny for stealing an education. but, #collegecheatingscandal'	@AnnMacD69845553	Ann MacDonald	United States of America	Tennessee	Chattanooga	Neutral	Sadness	Twitter	F					RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless.  She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	Retweet		
1125923519412559872		http://twitter.com/soapfanfiction/status/1125923519412559872	b'rt @etcanada a #collegeadmissionsscandal television series is in early development   #collegecheatingscandal'	@soapfanfiction	🦄Stephanie🙋🏽				Neutral	Neutral	Twitter	F					RT @ETCanada A #CollegeAdmissionsScandal television series is in early development https://t.co/cccAzQ43MC #CollegeCheatingScandal	Retweet		
1126111995219017728		http://twitter.com/AliceDedonato/status/1126111995219017728	"b'why did not ""they shall not grow old"" and ""vice\' and so many other films + documentaries not receive more acclaim + distribution oh yeah crruption and so much worse #healthcare n #trumpcolluded #hollywood #banks #collegecheatingscandal #sports @mcdonalds @boeing'"	@AliceDedonato	Alice DeDonato				Positive	Unclassified	Twitter	F					"WHY DIDN'T  ""THEY SHALL NOT GROW OLD"" AND ""VICE' AND SO MANY OTHER  FILMS + DOCUMENTARIES📜 NOT RECEIVE  MORE ACCLAIM + DISTRIBUTION OH YEAH🌑🌑🌑 C🤑RRUPTION AND SO MUCH WORSE😱 #HEALTHCARE N😱➕ #TrumpColluded #HOLLYWOOD #BANKS #CollegeCheatingScandal #SPORTS @MCDONALDS @Boeing"	Tweet		
1126045304854392832		http://twitter.com/Louiseogunnaike/status/1126045304854392832	b'rt @thr college admissions scandal series in the works from @annapurnapics tv   #collegecheatingscandal'	@Louiseogunnaike	Louise Ogunnaike				Neutral	Neutral	Twitter	F					RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1126061640556916736		http://twitter.com/GibsonEoin/status/1126061640556916736	b'genuinely curious if the #collegecheatingscandal could ever extend to service academies (west point, annapolis, etc.),getting in typically requires a nomination from a congressman or senator.,we all know politicians are never prone to donations, right?,#unpopularopinion'	@GibsonEoin	Eoin Gibson				Neutral	Anger	Twitter	M					Genuinely curious if the #CollegeCheatingScandal could ever extend to service academies (West Point, Annapolis, etc.),Getting in typically requires a nomination from a congressman or senator.,We all know politicians are never prone to “donations,” right?,#UnpopularOpinion	Tweet		
1125995222498828288		http://twitter.com/marcosarellano/status/1125995222498828288	b'rt @thr the #collegecheatingscandal is getting the tv treatment'	@marcosarellano	Marcos Arellano	United States of America	Utah	Provo	Neutral	Neutral	Twitter	M					RT @THR The #CollegeCheatingScandal is getting the TV treatment https://t.co/5m5FdaUh9R https://t.co/tfYKFN2stH	Retweet		
1125992465922527234		http://twitter.com/bangkitriambada/status/1125992465922527234	b'rt @thr the #collegecheatingscandal is getting the tv treatment'	@bangkitriambada	Vika Bangkit R.	Indonesia			Neutral	Neutral	Twitter	F					RT @THR The #CollegeCheatingScandal is getting the TV treatment https://t.co/5m5FdaUh9R https://t.co/tfYKFN2stH	Retweet		
